1942	2705	1
1942	665	1
1942	756	1
1942	2077	1
1942	1072	1
1942	698	1
1942	2978	1
1942	723	1
1942	901	1
1942	544	1
1942	4341	1
1942	563	1
1942	3471	1
1942	1827	1
1942	208	2
1942	3793	1
1942	7449	1
1942	5827	1
1942	8047	1
1942	4560	1
4626	975	1
4626	4084	1
4626	3648	1
4626	985	1
4626	4340	1
4626	1222	1
4626	5986	1
4626	4850	1
4626	2078	1
4626	3145	1
4626	1255	1
4626	3285	1
4626	2795	1
4626	5384	1
2609	4112	2
2609	3648	1
2609	4474	1
2609	4692	1
2609	1473	1
2609	6680	1
2609	1809	1
2609	1131	1
2609	1027	1
2609	414	1
2609	830	1
2609	5612	1
2609	2296	1
2609	370	1
2609	2077	1
2609	3687	1
2609	2795	1
2609	1549	1
2609	4201	1
2609	2932	1
2609	613	1
2609	1889	1
2609	639	1
2609	7124	1
2609	1795	1
2609	5652	1
2609	3605	1
2609	1296	1
2609	2103	1
2609	122	1
2609	7184	1
2609	3206	1
1762	6269	1
1762	1818	1
1762	1510	1
1762	5216	2
1762	1873	1
1762	7843	1
1762	5250	2
1762	7331	1
1762	3470	1
1762	4627	1
1762	4910	1
1762	772	1
1762	3648	1
1762	143	1
1762	2918	1
1762	529	1
1762	7693	1
1762	6555	1
1762	7790	1
1762	4282	1
1762	8133	1
1762	3881	1
1762	1655	1
1762	586	1
1762	1919	1
1762	7517	1
1762	6865	1
1762	6416	1
1762	4108	1
3489	3695	1
3489	5479	1
3489	2024	1
3489	34	1
3489	6644	1
3489	512	1
3489	5925	1
3489	4434	1
3489	36	1
3489	6556	1
3489	3648	1
3489	6294	1
3489	4348	1
3489	6781	1
3489	4045	1
3489	8265	1
3489	6893	1
3489	4654	1
1443	652	1
1443	1347	1
1443	4121	1
1443	6133	1
1443	6262	1
1443	979	1
1443	8065	2
1443	1132	1
1443	266	1
1443	4373	1
1443	945	1
1443	1592	1
1443	1718	1
1443	962	1
1443	4672	1
1443	582	2
1443	3008	1
1443	478	1
1443	6703	1
1443	7999	1
1443	2202	1
1443	5106	1
1443	7688	1
1443	7184	1
1443	4707	1
1443	3215	1
1443	6883	1
1443	3206	2
1443	734	1
1443	3648	1
1443	7653	1
1443	6482	1
1443	599	1
1443	591	1
1443	3188	1
1443	2840	1
2495	4357	1
2495	5566	1
2495	143	1
2495	8080	1
2495	1520	1
2495	7159	1
2495	2436	1
2495	4980	1
2495	3071	1
2495	6024	1
2495	4908	1
2495	5831	1
2495	5998	1
2495	1769	1
2495	2378	1
2495	3213	1
2495	1386	1
2495	3532	1
2495	2526	1
2495	2751	1
2495	7238	1
2495	6141	1
2495	3368	1
2495	3648	1
2495	1255	1
2495	2468	1
2495	7712	1
2495	2172	1
2495	4797	1
2495	6893	1
2495	7446	1
1527	2409	1
1527	4534	1
1527	521	1
1527	1972	1
1527	2196	2
1527	1853	1
1527	2255	1
1527	10	1
1527	830	1
1527	1131	1
1527	38	1
1527	474	1
1527	5974	1
1527	2801	1
1527	1101	1
1527	4068	1
1527	802	1
1527	1	1
1527	1304	1
1527	2364	1
1527	965	1
1527	1894	1
1527	1180	1
1527	617	1
1527	728	1
1527	2071	1
1527	1476	1
1527	2808	1
1527	5965	1
1527	3692	1
1527	4118	1
1527	143	1
1527	1620	1
1527	8236	1
1527	536	1
1527	2817	1
1527	2905	1
1527	306	1
1527	1241	1
1527	995	1
1527	1171	1
1527	1645	1
1527	1158	1
1527	2172	1
1527	299	1
1527	3648	1
1527	1676	1
1527	2011	1
1527	1326	1
1527	962	1
1527	433	1
6549	4502	1
6549	708	1
6549	2883	1
6549	4550	1
6549	6075	1
6549	2944	1
6549	320	1
6549	4177	1
6549	6512	1
6549	723	1
6549	4626	1
6549	3648	1
6549	1315	1
6549	4556	1
4291	1733	1
4291	4996	1
4291	2086	1
4291	4167	1
4291	7258	1
4291	275	1
4291	6465	1
4291	1549	1
4291	1180	1
4291	7193	1
4291	1348	1
4291	1536	1
4291	536	1
4291	3288	1
4291	3648	1
4291	6046	1
1848	7023	1
1848	7551	1
1848	2880	2
1848	2275	1
1848	1079	1
1848	1556	1
1848	1959	1
1848	2844	1
1848	4214	1
1848	4778	1
1848	4816	1
1848	757	1
1848	5276	1
1848	7270	1
1848	686	1
1848	3184	1
1848	1694	1
1848	7694	1
1848	2190	1
1848	7618	1
1848	3055	1
1848	7471	1
1848	5615	2
1848	7619	1
1848	3848	2
1848	5025	1
1848	5296	1
1848	4530	1
1848	928	1
1848	2142	1
1848	203	1
1848	3131	1
1848	5816	1
1848	2710	1
1848	3188	1
1848	1132	1
1848	2431	1
1848	1069	1
1848	384	1
1848	1513	1
1848	4249	1
1848	913	1
1848	1027	1
1848	298	1
1848	1613	1
1848	6209	1
1848	2033	1
1848	1182	1
1848	2329	1
1848	2782	1
1848	881	1
1848	5804	1
1848	5688	1
1848	3022	1
1848	945	1
1848	1306	1
1848	3761	1
1848	306	1
1848	4663	1
1848	506	1
1848	1203	1
1848	2638	1
1848	5429	1
1848	6570	1
1848	921	1
1848	2423	1
1848	401	1
1848	1158	1
1848	3393	1
1848	1113	1
1848	7106	1
1848	1969	1
1848	4882	1
1848	294	1
1848	395	1
1848	2077	1
1848	5331	1
1848	7022	1
1848	6265	1
1848	7168	1
1848	7299	1
2110	6702	1
2110	352	1
2110	3740	1
2110	4311	1
2110	4517	1
2110	59	1
2110	5241	1
2110	454	1
2110	1816	1
2110	6585	1
2110	2344	1
2110	6732	1
2110	7023	1
2110	1361	1
2110	6141	1
2110	2684	1
2110	5479	1
2110	6540	1
2110	1473	1
2110	3659	1
2110	1357	1
2110	6470	2
2110	1184	1
2110	1925	1
2110	1101	2
2110	2365	1
2110	5803	1
2110	5111	1
2110	6806	1
2110	861	1
2110	295	1
2110	1638	1
2110	543	1
2110	2411	1
2110	3221	2
2110	1515	1
2110	2963	1
2110	4328	1
3501	7023	1
3501	1795	1
3501	653	1
3501	5631	1
3501	6226	1
3501	6856	1
3501	4062	1
3501	7227	2
3501	143	1
3501	541	1
602	1316	1
602	25	1
602	5590	1
602	2022	1
602	3905	1
602	6996	2
602	1054	1
602	2899	1
602	7929	1
602	1248	1
602	934	2
602	1943	1
602	2703	1
602	2975	1
602	857	1
602	2711	1
602	5461	1
602	1381	1
602	5486	1
602	6899	1
602	837	1
602	1617	1
602	4170	2
602	6809	1
602	1798	2
602	2386	1
602	756	1
602	2880	1
602	1049	1
602	5385	1
602	6323	1
602	1601	1
602	3085	1
602	4472	1
602	2573	1
602	6717	1
602	1632	1
602	1547	2
602	2627	1
602	3324	1
602	2029	1
602	2143	1
602	2744	1
602	6038	1
602	182	1
602	3650	1
602	7666	1
602	4941	1
602	673	1
602	2145	1
602	4397	1
602	7683	1
602	316	1
602	5905	1
602	7023	1
602	977	1
602	2698	1
602	6040	1
602	5201	1
602	717	1
602	3743	1
602	221	1
602	3541	1
602	5688	1
602	1249	1
602	4430	1
602	613	1
602	3871	1
602	476	1
602	1999	1
602	6494	1
602	2310	2
602	3873	1
602	245	1
602	5979	1
602	1238	1
602	1476	1
602	1960	1
602	639	1
602	602	1
602	4025	1
602	797	1
602	5612	1
602	5790	1
602	370	1
602	719	1
602	3687	1
602	2304	1
602	6503	1
602	498	1
602	2406	1
602	3892	1
602	5075	1
602	7490	2
602	6268	1
602	1706	1
602	2770	1
602	6075	1
602	7864	1
602	4074	1
602	1180	1
602	2407	1
602	1809	1
602	962	1
602	2211	1
602	433	1
602	3427	1
602	1846	1
602	3690	1
602	6943	1
602	449	1
602	3070	1
2326	2776	1
2326	5485	1
2326	731	1
2326	3531	1
2326	3425	1
2326	840	1
2326	28	1
2326	1567	1
2326	7327	1
2326	6295	1
2326	5349	1
2326	7023	1
2326	593	1
2326	4050	1
2326	7295	1
2326	6265	1
2326	2428	1
2326	1537	1
2326	3368	1
2326	4378	1
2326	1863	1
2326	503	1
1326	1304	1
1326	1165	1
1326	1474	1
1326	294	1
1326	1267	1
1326	3264	1
1326	361	1
1326	3529	1
1326	337	1
1326	2706	1
1326	2776	1
1326	615	1
1326	6627	2
1326	32	1
1326	5795	1
1326	2748	1
1326	7069	1
1326	1816	1
1326	5644	1
1326	3326	1
1326	437	1
1326	652	1
1326	840	1
1326	7799	1
1326	3712	1
1326	1892	1
1326	7104	1
1326	6737	1
1326	2743	1
1326	319	1
1326	3540	1
1326	2379	1
1326	3951	1
1326	922	1
1326	977	1
1326	2719	1
1326	3974	1
1326	494	2
1326	3214	1
1326	1751	1
1326	643	1
1326	4448	1
1326	2338	1
1326	1554	1
1326	496	1
1326	8064	1
1326	4428	1
1326	1832	1
1326	3684	1
1326	7023	1
1326	5439	1
1326	1943	1
1326	3718	1
1326	1489	1
1326	1520	1
1326	3349	1
1326	6362	1
1326	625	1
1326	3810	1
1326	4700	1
1326	2986	1
1326	4040	1
1326	4113	1
1326	2024	1
1326	5462	1
1326	1518	1
1326	3351	1
1326	3587	1
1326	1196	1
1326	1515	1
1326	2314	1
1326	1794	1
1326	656	1
1326	3193	1
1326	182	1
1326	46	1
1326	1422	1
1326	3492	2
1326	5035	1
1326	3325	1
1326	7894	1
1326	379	1
1326	820	1
1326	560	1
1326	451	1
1326	4517	1
1326	1568	1
1326	6873	1
1326	2756	1
1326	2513	1
1326	2981	1
1326	352	1
1326	4321	1
1326	1381	1
1326	2476	1
1326	266	1
1326	2034	1
1326	3642	1
1326	1253	1
1326	1549	1
1326	1366	1
1326	5	1
1326	3107	1
1326	2215	1
1326	3521	1
1326	1484	1
1326	1361	1
1326	5837	1
1326	2716	1
1326	7093	1
1326	5117	1
1326	1932	1
1326	2648	1
1326	122	1
1326	6100	1
1326	3122	1
1326	1364	1
1326	5904	1
1326	6274	1
1326	3735	2
1326	7540	1
1326	4596	1
1326	4723	1
1326	3859	1
1326	1439	1
1326	4117	1
1326	2094	1
1326	3279	1
1326	1342	1
1326	2280	1
1326	2112	1
1326	689	1
1326	3982	1
1326	5424	1
1326	2178	1
1326	1081	1
1326	394	1
1326	4424	1
1326	213	1
1326	33	1
1326	6591	1
1326	1561	1
1326	5687	1
1326	4061	1
1326	5350	1
1326	4467	1
1326	5060	1
1326	2033	1
1326	4242	1
1326	1476	1
1326	1886	1
1326	629	1
1326	506	1
2903	1348	1
2903	4828	1
2903	2523	1
2903	4469	1
2903	7340	1
2903	4405	1
2903	3161	1
2903	316	1
2903	7023	1
2903	3304	1
2903	2650	1
2903	6929	1
2903	1406	1
2903	4307	1
2903	945	1
2903	5626	1
2903	3034	1
2903	1707	1
2903	143	1
2903	182	1
2903	2372	1
3297	4062	1
3297	6076	1
3297	3951	1
3297	4070	1
3297	5920	1
3297	1959	2
3297	2446	1
3297	6927	2
3297	1162	2
3297	3958	1
3297	4073	1
3297	1658	1
3297	414	1
3297	3817	1
3297	53	1
3297	232	1
3297	2052	1
3297	7023	1
3297	1492	1
3297	4945	1
3297	187	1
3297	5569	1
3297	3315	1
3297	3659	1
3297	2979	2
3297	3871	1
3297	4636	1
3297	521	1
3297	297	1
6427	582	1
6427	7023	1
6427	7124	1
6427	37	1
6427	7616	2
6427	1065	1
6427	3161	2
6427	25	1
6427	4128	1
6427	3806	1
6427	226	1
6427	574	1
6427	4353	1
3289	4720	1
3289	1798	1
3289	7023	1
3289	2443	1
3289	6737	1
3289	1248	1
3289	5897	1
3289	1821	1
3289	2171	1
3289	1326	1
3289	143	1
3289	2555	1
3289	3367	1
3289	6397	1
3289	4661	1
3289	7459	1
3289	2613	1
94	4060	1
94	3633	1
94	4655	1
94	3284	1
94	894	1
94	1342	1
94	7245	1
94	930	1
94	2403	1
94	6220	1
94	1689	1
94	687	1
94	2044	1
94	2992	2
94	1449	1
94	93	1
94	2687	1
94	6703	1
94	1790	1
94	7513	1
94	7761	2
94	6275	1
94	7533	1
94	6941	1
94	2928	1
94	3893	1
94	2368	1
94	1404	1
94	2425	1
94	8009	1
94	5681	2
94	3444	1
94	3304	1
94	47	1
94	6027	1
94	7713	1
94	5934	3
94	2279	1
94	4584	1
94	418	1
94	4138	1
94	599	1
94	1079	1
94	7028	1
94	652	1
94	6810	1
94	7365	1
94	7023	1
94	3216	1
94	7108	1
94	2218	1
94	4579	1
94	4341	1
94	21	1
94	972	1
94	4890	1
94	4643	1
94	614	1
94	2229	1
94	1870	1
94	6899	1
94	7029	1
94	4444	1
94	7001	1
94	1785	1
94	2932	1
94	5716	1
94	95	1
94	2353	1
94	5698	1
94	1630	1
94	3774	1
94	1418	1
94	3451	1
94	979	1
94	512	1
94	4067	1
6351	2776	1
6351	2247	1
6351	7023	1
6351	657	1
6351	639	1
6351	4201	1
6351	373	1
6351	7126	1
6351	2767	1
6351	1194	1
2463	2761	1
2463	5063	1
2463	2668	1
2463	6476	1
2463	4167	1
2463	505	1
2463	1594	1
2463	433	1
2463	3736	1
2463	4061	1
2463	7023	1
2463	2844	1
2463	4197	1
2463	6967	1
2463	4218	1
2185	78	1
2185	3332	1
2185	2433	1
2185	6588	1
2185	2428	1
2185	2475	1
2185	6988	1
2185	6496	1
2185	3869	1
2185	7357	1
2185	2183	1
2185	8251	1
2185	4008	1
2185	4214	1
2185	731	1
2185	6837	1
2185	28	1
2185	2005	1
2185	6755	1
2185	5528	1
2185	6856	1
2185	2770	1
2185	3851	1
2185	1158	1
2185	7023	1
2185	6248	1
2185	5767	1
2185	982	1
2185	2210	1
2185	2523	1
2185	7554	1
2185	3339	1
2185	1007	1
2185	3628	1
2185	4047	1
5765	8122	1
5765	2767	1
5765	7266	1
5765	2270	1
5765	717	1
5765	451	1
5765	4042	1
5765	5631	1
5765	1171	1
5765	1693	1
5765	1401	1
5765	7023	1
3928	1188	1
3928	299	1
3928	1998	1
3928	3285	1
3928	451	1
3928	461	1
3928	75	1
3928	3306	1
3928	7023	1
3928	1492	1
3928	5335	1
3928	4201	1
3928	2967	1
6113	188	1
6113	1990	1
6113	7769	1
6113	53	1
6113	2535	1
6113	426	1
6113	6051	1
6113	1173	1
6113	450	1
6113	1693	1
6113	1585	1
6113	4313	1
6113	603	1
6113	336	1
6113	6521	1
6113	7023	1
6113	7892	1
6113	1207	1
4125	962	1
4125	6785	1
4125	5672	1
4125	28	1
4125	62	1
4125	1210	1
4125	1049	1
4125	582	1
4125	1304	1
4125	1676	1
4125	221	1
4125	995	1
4125	2033	1
4125	3427	1
4125	674	1
4125	3498	1
4125	2625	1
4125	7023	1
4125	1959	1
4125	1613	1
4125	6149	1
5524	3660	1
5524	2706	1
5524	2766	1
5524	653	1
5524	1662	1
5524	7134	1
5524	3128	1
5524	4438	1
5524	2832	1
5524	293	1
5524	3712	1
5524	707	1
5524	643	1
5524	3718	1
5524	726	1
5524	3850	1
5524	7093	1
5524	2775	1
5524	2113	1
5524	640	2
5524	4882	1
5524	2306	3
5524	6130	1
5524	5419	1
5524	2038	1
5524	6498	2
5524	7892	1
5524	7441	1
5524	3586	1
4608	5566	1
4608	5459	1
4608	5267	1
4608	391	1
4608	3128	1
4608	418	1
4608	1789	1
4608	830	1
4608	1714	1
4608	5082	1
4608	1058	1
4608	2416	1
4608	2694	1
4608	1365	1
4608	5767	1
4608	3114	1
4608	2013	1
4608	3928	1
4608	359	1
4608	3826	1
4608	874	1
175	180	1
175	3498	1
175	1962	1
175	6211	1
175	3470	2
175	886	1
175	170	1
175	966	1
175	226	1
175	1409	1
175	3128	1
175	6964	1
175	5587	1
175	1079	1
175	5722	1
175	4244	1
4521	886	1
4521	7579	1
4521	3128	1
4521	772	1
4521	2560	1
4521	1168	1
4521	1757	1
4521	4551	1
4521	5286	1
4521	2655	1
4521	1908	1
2513	1511	1
2513	38	1
2513	3510	1
2513	3223	1
2513	7629	1
2513	1079	1
2513	1632	1
2513	3128	1
2513	2545	1
2513	2024	1
2513	2821	1
2513	1489	1
2513	2047	1
2513	7619	1
2513	652	1
2513	4170	1
2513	5052	1
2513	4890	1
2513	3376	1
2513	1129	1
2513	2145	1
2513	3780	1
2513	5877	1
2513	914	1
2513	2476	1
2513	6132	1
2513	5164	1
2513	5064	1
2513	316	1
2661	1248	1
2661	2828	2
2661	1007	1
2661	3622	1
2661	2730	1
2661	660	2
2661	582	1
2661	7028	1
2661	158	1
2661	4251	1
2661	4419	1
2661	440	1
2661	3022	1
2661	13	1
2661	7320	1
2661	2467	1
2661	478	2
2661	3829	1
2661	6638	1
2661	4207	1
2661	2043	1
2661	1644	1
2661	2922	1
2661	7806	1
2661	5244	1
2661	4116	1
2661	3337	1
2661	2947	1
2661	1592	1
2661	4423	1
2661	4020	1
2661	5713	1
2661	1915	1
2661	4358	1
2661	2275	1
2661	2461	1
2661	6276	1
2661	1079	2
2661	6411	1
2661	4727	1
2661	5283	1
2661	3747	2
2661	3008	2
2661	4120	2
2661	1951	1
2661	6810	1
2661	1840	1
2661	6105	1
2661	4380	1
2661	7082	1
2661	1987	1
2661	5078	1
2661	3128	1
2661	226	1
2661	675	1
2661	6850	1
2661	2034	1
2661	4312	1
2661	7661	1
2661	544	1
2661	6974	1
2661	7381	1
2661	4712	2
2661	1826	1
2661	3109	1
2661	6515	1
2661	5295	1
2661	629	1
2661	2103	1
2661	712	1
2661	7249	1
2661	3684	1
2661	6130	1
2661	7382	1
2661	756	1
2661	4814	1
2661	5344	1
2661	5897	1
2661	5679	1
2661	7563	1
2661	1201	1
2661	3991	1
2661	3645	1
2661	1695	1
2661	5075	1
2661	7089	1
2661	2206	1
2661	2987	1
2661	891	1
2661	1	1
2661	1132	1
2661	4295	1
2661	3708	1
2661	2560	1
2661	2423	1
2661	306	1
2661	7654	1
2661	2840	1
2661	7549	1
2661	3659	1
2661	852	1
2661	6433	1
2661	369	1
2661	5847	1
2661	1954	1
2661	7184	1
2661	4996	2
2661	1878	2
2661	5395	1
2661	5061	1
2661	2436	1
2661	3415	1
2661	6848	1
1769	140	1
1769	1303	1
1769	1132	1
1769	7276	1
1769	7761	1
1769	3128	1
1769	4206	1
1769	6705	1
1769	1924	1
1769	2252	1
1769	3403	1
1769	5378	1
3634	332	1
3634	4247	1
3634	6350	1
3634	6660	1
3634	1361	1
3634	2743	1
3634	5060	1
3634	2148	1
3634	1168	1
3634	4064	1
3634	2835	1
3634	8225	1
3634	3411	1
3634	4018	1
3634	1853	1
3634	2399	1
3634	170	1
3634	1075	1
3634	191	1
3634	1155	1
3634	1786	1
3634	5609	1
3634	295	1
3634	243	1
3634	849	1
3634	3128	1
3634	825	1
3634	505	1
3634	5523	1
3634	5261	1
3634	561	1
3634	1644	1
3634	4821	1
3634	3098	1
3634	3815	1
3634	1730	1
3634	2985	1
3634	2033	1
3634	2034	1
3634	1836	1
3634	5406	1
3634	1364	1
3634	689	1
3634	1925	1
1419	1808	1
1419	5216	2
1419	279	1
1419	821	2
1419	3156	1
1419	5620	1
1419	6722	1
1419	6745	1
1419	6371	1
1419	2514	1
1419	1018	1
1419	1631	1
1419	381	1
1419	1349	1
1419	5368	1
1419	4063	1
1419	2525	1
1419	7480	1
1419	6156	1
1419	3556	1
1419	6579	1
1419	871	1
1419	4360	1
1419	5081	1
1419	4523	1
1419	7352	1
1419	2625	1
1419	2406	1
1419	3162	1
1419	7711	1
1419	1249	1
1419	3171	1
1419	4509	1
1419	4529	1
1419	2331	1
1419	5290	1
1419	2050	1
1419	8022	1
1419	6729	1
1419	5339	1
1419	3113	1
1419	6891	1
1419	7693	1
1419	6902	1
1419	7843	1
1419	6506	1
1419	1519	1
1419	2671	1
1419	959	1
1419	985	1
1419	4915	1
1419	4108	1
1419	8094	1
1419	5307	2
1419	7962	1
1419	7564	1
1419	6669	1
1419	3128	1
1419	8132	1
1419	3602	1
1419	5153	1
1419	1818	1
1419	7225	1
1419	6416	1
1419	7395	1
1419	818	1
1419	4508	1
1419	3580	1
1419	4420	1
1419	3914	1
1419	810	1
1419	165	1
6397	1875	1
6397	8243	1
6397	6042	1
6397	4502	1
6397	2480	1
6397	995	1
6397	2738	1
6397	5903	1
6397	1027	1
6397	5683	1
6397	1768	1
6397	221	1
6397	7811	1
6397	3128	1
6397	3847	1
2757	151	1
2757	7018	1
2757	1737	1
2757	1845	1
2757	1440	1
2757	575	1
2757	1238	1
2757	4721	1
2757	2071	1
2757	686	1
2757	5828	1
2757	5494	1
2757	857	1
2757	7494	1
2757	2407	1
3977	5367	1
3977	59	1
3977	391	1
3977	1568	1
3977	3276	1
3977	256	1
3977	529	1
3977	3791	1
3977	5046	1
3977	995	1
3977	1510	1
3977	7539	1
3977	7018	1
3977	5790	1
3977	721	1
3977	3016	1
3977	5612	1
3977	4476	1
3977	393	1
3977	7693	1
3977	2644	1
3977	508	1
3977	1574	1
3977	2274	1
3977	67	1
3977	1304	1
3977	5680	1
3977	3500	2
3977	2442	1
3977	4197	1
3977	3427	1
3977	614	1
3977	3687	1
3977	162	1
3977	2000	1
3977	6080	1
3977	5518	1
3977	4191	1
5913	3754	2
5913	7018	1
5913	5868	1
5913	171	1
5913	1248	1
5913	2555	1
5913	4796	1
5913	2192	1
5913	1935	1
5913	574	1
5662	831	1
5662	1943	1
5662	306	1
5662	3270	1
5662	3439	1
5662	1586	1
5662	739	1
5662	7018	1
5662	836	1
5662	5955	1
4262	1328	1
4262	4833	1
4262	4652	1
4262	1618	1
4262	178	1
4262	4006	1
4262	7683	1
4262	64	1
4262	797	1
4262	2947	1
4262	3814	1
4262	7018	2
4262	639	1
4262	75	1
4262	3076	1
4262	1586	1
1895	4311	1
1895	2083	1
1895	2905	1
1895	373	1
1895	1688	1
1895	7018	1
1895	6419	1
1895	5424	1
1895	2508	1
1895	178	1
1895	660	1
1895	372	1
2580	574	1
2580	256	1
2580	306	1
2580	3154	2
2580	1386	1
2580	2555	1
2580	5790	2
2580	300	1
2580	2461	1
2580	587	1
2580	5112	1
2580	1225	2
2580	1321	1
2580	1296	1
2580	5341	1
2580	2167	1
2580	182	1
2580	1406	2
2580	3197	1
2580	3023	1
2580	2510	1
2580	5752	1
2580	361	1
2580	556	1
2580	982	1
2580	7126	1
1924	1492	1
1924	1263	1
1924	2456	1
1924	16	1
1924	28	1
1924	1875	2
1924	25	1
1924	5790	1
1924	6575	1
1924	1045	1
1924	2223	1
1924	483	1
1924	1072	1
1924	500	4
1924	876	1
1924	3326	1
1924	442	1
1924	575	1
1924	1955	1
1924	4778	1
1924	243	1
1924	1593	1
1924	3574	1
1924	926	1
1924	4433	1
1924	4060	1
1924	2657	1
1924	323	1
1924	232	1
1924	934	1
1924	798	1
1924	4469	1
1924	5905	1
1924	8137	1
1924	1304	2
1924	4086	1
1924	2122	2
1924	7761	1
1924	2767	1
1924	835	1
1924	1225	1
1924	2864	1
1924	7547	1
1924	2830	1
1924	2928	1
1924	7349	1
1924	1985	1
1924	266	1
1924	3774	1
1924	4980	2
1924	7904	1
1924	1316	1
1924	2604	1
1924	2227	2
1924	6191	1
1924	653	2
1924	6655	1
1924	1567	1
1924	8112	1
1924	1049	2
1924	3085	2
1924	3553	1
1924	2963	1
1924	968	1
1924	4121	1
1924	2770	1
1924	4434	1
1924	6686	1
1924	2214	1
1924	809	1
1924	3743	1
1924	712	1
1924	2189	1
1924	6192	1
1924	3897	1
1924	2629	2
1924	778	1
1924	6115	1
1924	1693	1
1273	1757	1
1273	4399	1
1273	6899	1
1273	20	1
1273	970	1
1273	3558	1
1273	4715	1
1273	1697	1
1273	4449	1
1273	921	1
1273	5790	1
1273	5410	1
1273	6964	1
1273	388	1
1273	3025	1
1273	8237	1
1273	4459	1
1273	1448	1
1273	3569	1
1273	6500	1
1273	5777	1
1273	2770	1
1273	3419	1
1273	2418	2
1273	169	1
1273	2248	2
1273	243	1
1273	5123	1
1273	5968	1
1273	1406	1
1273	1782	1
1273	653	1
1273	5559	1
1273	857	1
1273	3115	1
1273	5971	1
1273	3707	1
1273	143	1
1273	6563	1
1273	2128	1
1273	4550	1
1273	76	1
1273	1549	1
1273	521	1
1273	3518	1
1273	6130	1
1273	1361	1
1273	166	1
1273	1049	1
1273	1681	1
1273	3753	1
1273	5298	1
1273	332	1
1273	7853	1
1273	708	1
1273	1946	1
1273	7285	1
1273	2883	1
1273	2171	1
1273	2551	1
1273	306	1
5229	5790	1
5229	6332	2
5229	2099	1
5229	6712	1
5229	2575	1
5229	2481	1
5229	16	1
5229	3082	1
5229	6173	2
5229	1901	1
5229	3405	1
5229	6684	1
2984	1131	1
2984	3137	1
2984	5790	1
2984	1238	2
2984	4170	1
2984	5558	1
2984	2575	1
2984	1147	1
2984	143	1
2984	122	1
2984	521	1
2984	2703	1
2984	3780	1
2984	665	1
2984	1547	1
2984	7164	1
2984	1959	2
2984	2327	1
2984	1084	1
2984	1568	1
2984	320	1
2984	857	1
2984	349	1
2984	5722	1
2984	5587	1
2984	3543	1
2984	2864	1
2984	1593	1
2984	5523	1
2984	820	1
2984	3747	1
2984	575	1
2984	3951	1
2984	2103	1
2984	5276	1
2984	7831	1
2984	1695	1
2984	2236	1
2984	7151	1
2984	2545	1
2984	505	1
2984	3405	1
2984	4530	1
2984	7344	1
2984	3600	1
2984	3404	1
2984	382	1
2984	7756	1
2984	4189	1
2984	3990	1
2984	7324	1
2984	2123	1
2984	1473	1
2984	5396	1
2984	1508	1
2984	1580	1
2984	8079	1
2984	3966	1
2984	590	1
2984	6899	1
2984	2983	1
2984	5757	1
2984	2714	1
2984	2423	1
2984	75	1
2984	3419	1
2984	1891	1
2984	1840	1
2984	729	1
2984	1965	1
2984	7732	1
2984	2493	1
2984	4472	1
2984	751	1
2984	3121	1
2984	1549	1
2984	5725	1
2984	1428	1
2984	7936	1
2984	25	1
2984	2307	1
2984	1613	1
2984	1072	1
2984	6055	1
2984	7631	1
2984	2629	1
2984	972	1
2984	374	1
2984	735	1
2984	2057	1
2984	44	1
3146	1586	1
3146	1162	1
3146	5790	1
3146	3809	1
3146	1553	1
3146	932	1
3146	1714	1
3146	1676	1
3146	90	1
3146	122	1
3146	521	1
3146	1568	1
3146	629	1
3146	1171	1
3146	2274	1
3146	2071	1
3146	1476	1
3146	4276	1
3146	1999	1
3146	2423	1
3146	3427	1
3146	433	1
3146	1683	1
3146	3306	2
3146	3524	1
3146	3736	1
3146	1262	1
3146	3076	1
3146	1688	1
3146	5440	1
3146	5534	1
3146	693	1
2863	566	2
2863	5448	1
2863	820	1
2863	5179	1
2863	5790	1
2863	2256	2
2863	4497	1
2863	3146	1
2863	5915	1
2863	7594	3
2863	3053	1
2863	5652	1
2863	3400	1
2863	1780	1
2863	317	1
2863	1779	1
2863	1943	1
2863	1186	1
2863	8080	1
2863	2102	1
2863	4700	1
2863	1809	1
2863	7432	1
2863	6923	1
2863	603	1
2863	2045	2
2863	897	1
2863	2530	1
2863	1680	1
2863	5455	1
2863	1487	1
2863	1147	1
2863	647	1
2863	7739	2
2863	4665	1
2863	1133	1
2863	1853	1
2863	3587	1
2863	1398	1
2863	1455	1
2863	4027	1
2863	5029	1
2863	2634	2
2863	2255	1
2863	1635	1
2863	5136	1
2863	1982	1
2863	1104	1
2863	3249	1
2863	1081	1
2863	4944	1
2863	7045	1
2863	6146	1
2863	2658	1
2863	6343	1
2863	7645	1
2863	6367	1
2863	1688	1
2863	1056	1
2863	5207	1
2863	5910	1
2863	5297	1
2863	2130	1
2863	157	1
2863	7931	1
5849	5790	1
5849	4128	1
5849	1131	1
5849	820	1
5849	7981	1
5849	6796	1
5849	2273	1
5849	4062	1
5849	4780	1
5849	5772	1
5849	1809	1
5004	158	1
5004	119	1
5004	1789	1
5004	4131	1
5004	870	1
5004	2304	1
5004	3121	1
5004	846	1
5004	4189	1
5004	5790	1
5004	5701	1
5004	521	1
5004	7393	1
5004	1613	1
5004	1940	1
5004	2918	1
5004	3427	1
5004	6747	1
6310	3820	1
6310	5790	1
6310	4298	1
6310	7267	1
6310	2900	1
6310	968	1
